202.9420 	INFO 	Keyboard events cleared
202.9418 	EXP 	fixation: autoDraw = False
202.9418 	EXP 	probe: autoDraw = True
203.1244 	DATA 	Keypress: v
203.1311 	EXP 	Device response: <KeyPress from None: t=203.12270480000007, value=v, duration=None>
203.1314 	EXP 	New trial (rep=20, index=1): <Trial 81 (1 in rep 20) data={'pos': 150, 'corr_resp': 'v', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 20}>
203.1415 	EXP 	fixation: autoDraw = False
203.1415 	EXP 	line1: autoDraw = False
203.1415 	EXP 	line2: autoDraw = False
203.1415 	EXP 	line3: autoDraw = False
203.1415 	EXP 	line4: autoDraw = False
203.1415 	EXP 	probe: autoDraw = False
203.2929 	EXP 	Device response: <KeyPress from None: t=203.12270480000007, value=v, duration=0.1602085000013176>
204.1415 	EXP 	fixation: autoDraw = True
204.1415 	EXP 	line1: autoDraw = True
204.1415 	EXP 	line2: autoDraw = True
204.1415 	EXP 	line3: autoDraw = True
204.1415 	EXP 	line4: autoDraw = True
205.0498 	EXP 	Device response: <KeyPress from None: t=205.04952490000142, value=v, duration=None>
205.0520 	DATA 	Keypress: v
205.1226 	INFO 	Keyboard events cleared
205.1225 	EXP 	probe: autoDraw = True
205.1389 	EXP 	fixation: autoDraw = False
205.2486 	EXP 	Device response: <KeyPress from None: t=205.04952490000142, value=v, duration=0.19299889999820152>
205.6658 	EXP 	Device response: <KeyPress from None: t=205.66374120000182, value=v, duration=None>
205.6662 	EXP 	New trial (rep=20, index=2): <Trial 82 (2 in rep 20) data={'pos': 50, 'corr_resp': 'c', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 20}>
205.6674 	DATA 	Keypress: v
205.6811 	EXP 	fixation: autoDraw = False
205.6811 	EXP 	line1: autoDraw = False
205.6811 	EXP 	line2: autoDraw = False
205.6811 	EXP 	line3: autoDraw = False
205.6811 	EXP 	line4: autoDraw = False
205.6811 	EXP 	probe: autoDraw = False
205.8483 	EXP 	Device response: <KeyPress from None: t=205.66374120000182, value=v, duration=0.18024119999972754>
206.6662 	EXP 	fixation: autoDraw = True
206.6662 	EXP 	line1: autoDraw = True
206.6662 	EXP 	line2: autoDraw = True
206.6662 	EXP 	line3: autoDraw = True
206.6662 	EXP 	line4: autoDraw = True
207.3259 	DATA 	Keypress: c
207.3321 	EXP 	Device response: <KeyPress from None: t=207.32414889999927, value=c, duration=None>
207.5155 	EXP 	Device response: <KeyPress from None: t=207.32414889999927, value=c, duration=0.18751020000127028>
207.6843 	INFO 	Keyboard events cleared
207.6841 	EXP 	fixation: autoDraw = False
207.6841 	EXP 	probe: autoDraw = True
207.9314 	EXP 	Device response: <KeyPress from None: t=207.9253534999989, value=c, duration=None>
207.9320 	EXP 	New trial (rep=20, index=3): <Trial 83 (3 in rep 20) data={'pos': -150, 'corr_resp': 'z', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 20}>
207.9331 	DATA 	Keypress: c
207.9479 	EXP 	fixation: autoDraw = False
207.9479 	EXP 	line1: autoDraw = False
207.9479 	EXP 	line2: autoDraw = False
207.9479 	EXP 	line3: autoDraw = False
207.9479 	EXP 	line4: autoDraw = False
207.9479 	EXP 	probe: autoDraw = False
208.1010 	EXP 	Device response: <KeyPress from None: t=207.9253534999989, value=c, duration=0.17474130000118748>
208.9308 	EXP 	fixation: autoDraw = True
208.9308 	EXP 	line1: autoDraw = True
208.9308 	EXP 	line2: autoDraw = True
208.9308 	EXP 	line3: autoDraw = True
208.9308 	EXP 	line4: autoDraw = True
209.9330 	INFO 	Keyboard events cleared
209.9328 	EXP 	fixation: autoDraw = False
209.9328 	EXP 	probe: autoDraw = True
210.3172 	EXP 	Device response: <KeyPress from None: t=210.3117843, value=x, duration=None>
210.3176 	EXP 	New trial (rep=21, index=0): <Trial 84 (0 in rep 21) data={'pos': -50, 'corr_resp': 'x', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 21}>
210.3188 	DATA 	Keypress: x
210.3331 	EXP 	fixation: autoDraw = False
210.3331 	EXP 	line1: autoDraw = False
210.3331 	EXP 	line2: autoDraw = False
210.3331 	EXP 	line3: autoDraw = False
210.3331 	EXP 	line4: autoDraw = False
210.3331 	EXP 	probe: autoDraw = False
210.4154 	EXP 	Device response: <KeyPress from None: t=210.41441029999987, value=z, duration=None>
210.4165 	DATA 	Keypress: z
210.5338 	EXP 	Device response: <KeyPress from None: t=210.41441029999987, value=z, duration=0.11432520000016666>
210.5849 	EXP 	Device response: <KeyPress from None: t=210.3117843, value=x, duration=0.26211940000212053>
211.3143 	EXP 	fixation: autoDraw = True
211.3143 	EXP 	line1: autoDraw = True
211.3143 	EXP 	line2: autoDraw = True
211.3143 	EXP 	line3: autoDraw = True
211.3143 	EXP 	line4: autoDraw = True
212.3050 	EXP 	fixation: autoDraw = False
212.3139 	INFO 	Keyboard events cleared
212.3138 	EXP 	probe: autoDraw = True
212.9070 	EXP 	Device response: <KeyPress from None: t=212.90104350000183, value=x, duration=None>
212.9073 	EXP 	New trial (rep=21, index=1): <Trial 85 (1 in rep 21) data={'pos': 150, 'corr_resp': 'v', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 21}>
212.9082 	DATA 	Keypress: x
212.9138 	EXP 	fixation: autoDraw = False
212.9138 	EXP 	line1: autoDraw = False
212.9138 	EXP 	line2: autoDraw = False
212.9138 	EXP 	line3: autoDraw = False
212.9138 	EXP 	line4: autoDraw = False
212.9138 	EXP 	probe: autoDraw = False
213.1418 	EXP 	Device response: <KeyPress from None: t=212.90104350000183, value=x, duration=0.2359939999987546>
213.9063 	EXP 	fixation: autoDraw = True
213.9063 	EXP 	line1: autoDraw = True
213.9063 	EXP 	line2: autoDraw = True
213.9063 	EXP 	line3: autoDraw = True
213.9063 	EXP 	line4: autoDraw = True
214.9083 	INFO 	Keyboard events cleared
214.9081 	EXP 	fixation: autoDraw = False
214.9081 	EXP 	probe: autoDraw = True
214.9097 	EXP 	Device response: <KeyPress from None: t=214.90949529999853, value=c, duration=None>
214.9101 	EXP 	New trial (rep=21, index=2): <Trial 86 (2 in rep 21) data={'pos': 50, 'corr_resp': 'c', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 21}>
214.9113 	DATA 	Keypress: c
214.9258 	EXP 	fixation: autoDraw = False
214.9258 	EXP 	line1: autoDraw = False
214.9258 	EXP 	line2: autoDraw = False
214.9258 	EXP 	line3: autoDraw = False
214.9258 	EXP 	line4: autoDraw = False
214.9258 	EXP 	probe: autoDraw = False
215.2100 	EXP 	Device response: <KeyPress from None: t=214.90949529999853, value=c, duration=0.28397430000040913>
215.9222 	EXP 	fixation: autoDraw = True
215.9222 	EXP 	line1: autoDraw = True
215.9222 	EXP 	line2: autoDraw = True
215.9222 	EXP 	line3: autoDraw = True
215.9222 	EXP 	line4: autoDraw = True
216.9241 	INFO 	Keyboard events cleared
216.9239 	EXP 	fixation: autoDraw = False
216.9239 	EXP 	probe: autoDraw = True
217.1919 	EXP 	Device response: <KeyPress from None: t=217.183798500002, value=v, duration=None>
217.1923 	EXP 	New trial (rep=21, index=3): <Trial 87 (3 in rep 21) data={'pos': -150, 'corr_resp': 'z', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 21}>
217.1936 	DATA 	Keypress: v
217.2084 	EXP 	fixation: autoDraw = False
217.2084 	EXP 	line1: autoDraw = False
217.2084 	EXP 	line2: autoDraw = False
217.2084 	EXP 	line3: autoDraw = False
217.2084 	EXP 	line4: autoDraw = False
217.2084 	EXP 	probe: autoDraw = False
217.3586 	EXP 	Device response: <KeyPress from None: t=217.183798500002, value=v, duration=0.16415029999916442>
218.1915 	EXP 	fixation: autoDraw = True
218.1915 	EXP 	line1: autoDraw = True
218.1915 	EXP 	line2: autoDraw = True
218.1915 	EXP 	line3: autoDraw = True
218.1915 	EXP 	line4: autoDraw = True
219.0584 	EXP 	Device response: <KeyPress from None: t=219.05284889999893, value=x, duration=None>
219.0609 	DATA 	Keypress: x
219.2066 	INFO 	Keyboard events cleared
219.2064 	EXP 	fixation: autoDraw = False
219.2064 	EXP 	probe: autoDraw = True
219.2579 	EXP 	Device response: <KeyPress from None: t=219.05284889999893, value=x, duration=0.19417020000037155>
222.1930 	EXP 	Device response: <KeyPress from None: t=222.1806519999991, value=v, duration=None>
222.1934 	EXP 	New trial (rep=22, index=0): <Trial 88 (0 in rep 22) data={'pos': -50, 'corr_resp': 'x', 'thisN': 88, 'thisTrialN': 0, 'thisRepN': 22}>
222.1951 	DATA 	Keypress: v
222.2078 	EXP 	fixation: autoDraw = False
222.2078 	EXP 	line1: autoDraw = False
222.2078 	EXP 	line2: autoDraw = False
222.2078 	EXP 	line3: autoDraw = False
222.2078 	EXP 	line4: autoDraw = False
222.2078 	EXP 	probe: autoDraw = False
222.3920 	EXP 	Device response: <KeyPress from None: t=222.1806519999991, value=v, duration=0.19561109999995097>
223.2081 	EXP 	fixation: autoDraw = True
223.2081 	EXP 	line1: autoDraw = True
223.2081 	EXP 	line2: autoDraw = True
223.2081 	EXP 	line3: autoDraw = True
223.2081 	EXP 	line4: autoDraw = True
224.2090 	INFO 	Keyboard events cleared
224.2088 	EXP 	fixation: autoDraw = False
224.2088 	EXP 	probe: autoDraw = True
224.9263 	EXP 	Device response: <KeyPress from None: t=224.9206363000012, value=x, duration=None>
224.9267 	EXP 	New trial (rep=22, index=1): <Trial 89 (1 in rep 22) data={'pos': 150, 'corr_resp': 'v', 'thisN': 89, 'thisTrialN': 1, 'thisRepN': 22}>
224.9284 	DATA 	Keypress: x
224.9415 	EXP 	fixation: autoDraw = False
224.9415 	EXP 	line1: autoDraw = False
224.9415 	EXP 	line2: autoDraw = False
224.9415 	EXP 	line3: autoDraw = False
224.9415 	EXP 	line4: autoDraw = False
224.9415 	EXP 	probe: autoDraw = False
225.1095 	EXP 	Device response: <KeyPress from None: t=224.9206363000012, value=x, duration=0.1829665000004752>
225.9221 	EXP 	fixation: autoDraw = True
225.9221 	EXP 	line1: autoDraw = True
225.9221 	EXP 	line2: autoDraw = True
225.9221 	EXP 	line3: autoDraw = True
225.9221 	EXP 	line4: autoDraw = True
226.9344 	INFO 	Keyboard events cleared
226.9342 	EXP 	fixation: autoDraw = False
226.9342 	EXP 	probe: autoDraw = True
227.5815 	EXP 	Device response: <KeyPress from None: t=227.58112729999993, value=v, duration=None>
227.5818 	EXP 	New trial (rep=22, index=2): <Trial 90 (2 in rep 22) data={'pos': 50, 'corr_resp': 'c', 'thisN': 90, 'thisTrialN': 2, 'thisRepN': 22}>
227.5852 	DATA 	Keypress: v
227.5984 	EXP 	fixation: autoDraw = False
227.5984 	EXP 	line1: autoDraw = False
227.5984 	EXP 	line2: autoDraw = False
227.5984 	EXP 	line3: autoDraw = False
227.5984 	EXP 	line4: autoDraw = False
227.5984 	EXP 	probe: autoDraw = False
227.7756 	EXP 	Device response: <KeyPress from None: t=227.58112729999993, value=v, duration=0.18927930000063498>
228.5731 	EXP 	fixation: autoDraw = True
228.5731 	EXP 	line1: autoDraw = True
228.5731 	EXP 	line2: autoDraw = True
228.5731 	EXP 	line3: autoDraw = True
228.5731 	EXP 	line4: autoDraw = True
229.5642 	EXP 	fixation: autoDraw = False
229.5723 	INFO 	Keyboard events cleared
229.5722 	EXP 	probe: autoDraw = True
230.9310 	EXP 	Device response: <KeyPress from None: t=230.92537190000075, value=v, duration=None>
230.9314 	EXP 	New trial (rep=22, index=3): <Trial 91 (3 in rep 22) data={'pos': -150, 'corr_resp': 'z', 'thisN': 91, 'thisTrialN': 3, 'thisRepN': 22}>
230.9325 	DATA 	Keypress: v
230.9392 	EXP 	fixation: autoDraw = False
230.9392 	EXP 	line1: autoDraw = False
230.9392 	EXP 	line2: autoDraw = False
230.9392 	EXP 	line3: autoDraw = False
230.9392 	EXP 	line4: autoDraw = False
230.9392 	EXP 	probe: autoDraw = False
231.1259 	EXP 	Device response: <KeyPress from None: t=230.92537190000075, value=v, duration=0.18550799999866285>
231.9424 	EXP 	fixation: autoDraw = True
231.9424 	EXP 	line1: autoDraw = True
231.9424 	EXP 	line2: autoDraw = True
231.9424 	EXP 	line3: autoDraw = True
231.9424 	EXP 	line4: autoDraw = True
232.9430 	INFO 	Keyboard events cleared
232.9425 	EXP 	fixation: autoDraw = False
232.9425 	EXP 	probe: autoDraw = True
233.6592 	EXP 	Device response: <KeyPress from None: t=233.64492339999924, value=z, duration=None>
233.6596 	EXP 	New trial (rep=23, index=0): <Trial 92 (0 in rep 23) data={'pos': -50, 'corr_resp': 'x', 'thisN': 92, 'thisTrialN': 0, 'thisRepN': 23}>
233.6608 	DATA 	Keypress: z
233.6748 	EXP 	fixation: autoDraw = False
233.6748 	EXP 	line1: autoDraw = False
233.6748 	EXP 	line2: autoDraw = False
233.6748 	EXP 	line3: autoDraw = False
233.6748 	EXP 	line4: autoDraw = False
233.6748 	EXP 	probe: autoDraw = False
233.9099 	EXP 	Device response: <KeyPress from None: t=233.64492339999924, value=z, duration=0.2560529000002134>
234.6725 	EXP 	fixation: autoDraw = True
234.6725 	EXP 	line1: autoDraw = True
234.6725 	EXP 	line2: autoDraw = True
234.6725 	EXP 	line3: autoDraw = True
234.6725 	EXP 	line4: autoDraw = True
235.6758 	INFO 	Keyboard events cleared
235.6756 	EXP 	fixation: autoDraw = False
235.6756 	EXP 	probe: autoDraw = True
236.2750 	EXP 	Device response: <KeyPress from None: t=236.261508399999, value=x, duration=None>
236.2755 	EXP 	New trial (rep=23, index=1): <Trial 93 (1 in rep 23) data={'pos': 150, 'corr_resp': 'v', 'thisN': 93, 'thisTrialN': 1, 'thisRepN': 23}>
236.2765 	DATA 	Keypress: x
236.2919 	EXP 	fixation: autoDraw = False
236.2919 	EXP 	line1: autoDraw = False
236.2919 	EXP 	line2: autoDraw = False
236.2919 	EXP 	line3: autoDraw = False
236.2919 	EXP 	line4: autoDraw = False
236.2919 	EXP 	probe: autoDraw = False
236.4587 	EXP 	Device response: <KeyPress from None: t=236.261508399999, value=x, duration=0.18223610000131885>
237.2915 	EXP 	fixation: autoDraw = True
237.2915 	EXP 	line1: autoDraw = True
237.2915 	EXP 	line2: autoDraw = True
237.2915 	EXP 	line3: autoDraw = True
237.2915 	EXP 	line4: autoDraw = True
238.2748 	INFO 	Keyboard events cleared
238.2744 	EXP 	probe: autoDraw = True
238.2915 	EXP 	fixation: autoDraw = False
238.8428 	EXP 	Device response: <KeyPress from None: t=238.83146380000107, value=v, duration=None>
238.8432 	EXP 	New trial (rep=23, index=2): <Trial 94 (2 in rep 23) data={'pos': 50, 'corr_resp': 'c', 'thisN': 94, 'thisTrialN': 2, 'thisRepN': 23}>
238.8444 	DATA 	Keypress: v
238.8581 	EXP 	fixation: autoDraw = False
238.8581 	EXP 	line1: autoDraw = False
238.8581 	EXP 	line2: autoDraw = False
238.8581 	EXP 	line3: autoDraw = False
238.8581 	EXP 	line4: autoDraw = False
238.8581 	EXP 	probe: autoDraw = False
239.0262 	EXP 	Device response: <KeyPress from None: t=238.83146380000107, value=v, duration=0.182572199999413>
239.8431 	EXP 	fixation: autoDraw = True
239.8431 	EXP 	line1: autoDraw = True
239.8431 	EXP 	line2: autoDraw = True
239.8431 	EXP 	line3: autoDraw = True
239.8431 	EXP 	line4: autoDraw = True
240.8582 	INFO 	Keyboard events cleared
240.8580 	EXP 	fixation: autoDraw = False
240.8580 	EXP 	probe: autoDraw = True
241.7252 	EXP 	Device response: <KeyPress from None: t=241.71984370000064, value=c, duration=None>
241.7256 	EXP 	New trial (rep=23, index=3): <Trial 95 (3 in rep 23) data={'pos': -150, 'corr_resp': 'z', 'thisN': 95, 'thisTrialN': 3, 'thisRepN': 23}>
241.7269 	DATA 	Keypress: c
241.7417 	EXP 	fixation: autoDraw = False
241.7417 	EXP 	line1: autoDraw = False
241.7417 	EXP 	line2: autoDraw = False
241.7417 	EXP 	line3: autoDraw = False
241.7417 	EXP 	line4: autoDraw = False
241.7417 	EXP 	probe: autoDraw = False
241.9752 	EXP 	Device response: <KeyPress from None: t=241.71984370000064, value=c, duration=0.24509499999840045>
242.7230 	EXP 	fixation: autoDraw = True
242.7230 	EXP 	line1: autoDraw = True
242.7230 	EXP 	line2: autoDraw = True
242.7230 	EXP 	line3: autoDraw = True
242.7230 	EXP 	line4: autoDraw = True
243.7137 	EXP 	fixation: autoDraw = False
243.7221 	INFO 	Keyboard events cleared
243.7220 	EXP 	probe: autoDraw = True
244.2337 	EXP 	Device response: <KeyPress from None: t=244.2247513000002, value=z, duration=None>
244.2343 	EXP 	New trial (rep=24, index=0): <Trial 96 (0 in rep 24) data={'pos': -50, 'corr_resp': 'x', 'thisN': 96, 'thisTrialN': 0, 'thisRepN': 24}>
244.2356 	DATA 	Keypress: z
244.2497 	EXP 	fixation: autoDraw = False
244.2497 	EXP 	line1: autoDraw = False
244.2497 	EXP 	line2: autoDraw = False
244.2497 	EXP 	line3: autoDraw = False
244.2497 	EXP 	line4: autoDraw = False
244.2497 	EXP 	probe: autoDraw = False
244.4172 	EXP 	Device response: <KeyPress from None: t=244.2247513000002, value=z, duration=0.178252199999406>
245.2495 	EXP 	fixation: autoDraw = True
245.2495 	EXP 	line1: autoDraw = True
245.2495 	EXP 	line2: autoDraw = True
245.2495 	EXP 	line3: autoDraw = True
245.2495 	EXP 	line4: autoDraw = True
246.2305 	INFO 	Keyboard events cleared
246.2304 	EXP 	probe: autoDraw = True
246.2475 	EXP 	fixation: autoDraw = False
247.5568 	EXP 	Device response: <KeyPress from None: t=247.55548040000212, value=x, duration=None>
247.5572 	EXP 	New trial (rep=24, index=1): <Trial 97 (1 in rep 24) data={'pos': 150, 'corr_resp': 'v', 'thisN': 97, 'thisTrialN': 1, 'thisRepN': 24}>
247.5584 	DATA 	Keypress: x
247.5634 	EXP 	fixation: autoDraw = False
247.5634 	EXP 	line1: autoDraw = False
247.5634 	EXP 	line2: autoDraw = False
247.5634 	EXP 	line3: autoDraw = False
247.5634 	EXP 	line4: autoDraw = False
247.5634 	EXP 	probe: autoDraw = False
247.7756 	EXP 	Device response: <KeyPress from None: t=247.55548040000212, value=x, duration=0.2087086999999883>
248.5576 	EXP 	fixation: autoDraw = True
248.5576 	EXP 	line1: autoDraw = True
248.5576 	EXP 	line2: autoDraw = True
248.5576 	EXP 	line3: autoDraw = True
248.5576 	EXP 	line4: autoDraw = True
249.5648 	INFO 	Keyboard events cleared
249.5646 	EXP 	fixation: autoDraw = False
249.5646 	EXP 	probe: autoDraw = True
249.9909 	EXP 	Device response: <KeyPress from None: t=249.98411770000166, value=v, duration=None>
249.9913 	EXP 	New trial (rep=24, index=2): <Trial 98 (2 in rep 24) data={'pos': 50, 'corr_resp': 'c', 'thisN': 98, 'thisTrialN': 2, 'thisRepN': 24}>
249.9922 	DATA 	Keypress: v
249.9971 	EXP 	fixation: autoDraw = False
249.9971 	EXP 	line1: autoDraw = False
249.9971 	EXP 	line2: autoDraw = False
249.9971 	EXP 	line3: autoDraw = False
249.9971 	EXP 	line4: autoDraw = False
249.9971 	EXP 	probe: autoDraw = False
250.1267 	EXP 	Device response: <KeyPress from None: t=249.98411770000166, value=v, duration=0.13672539999970468>
250.9983 	EXP 	fixation: autoDraw = True
250.9983 	EXP 	line1: autoDraw = True
250.9983 	EXP 	line2: autoDraw = True
250.9983 	EXP 	line3: autoDraw = True
250.9983 	EXP 	line4: autoDraw = True
251.9993 	INFO 	Keyboard events cleared
251.9991 	EXP 	fixation: autoDraw = False
251.9991 	EXP 	probe: autoDraw = True
252.8119 	DATA 	Keypress: c
252.8223 	EXP 	Device response: <KeyPress from None: t=252.8103341999995, value=c, duration=None>
252.8231 	EXP 	New trial (rep=24, index=3): <Trial 99 (3 in rep 24) data={'pos': -150, 'corr_resp': 'z', 'thisN': 99, 'thisTrialN': 3, 'thisRepN': 24}>
252.8304 	EXP 	fixation: autoDraw = False
252.8304 	EXP 	line1: autoDraw = False
252.8304 	EXP 	line2: autoDraw = False
252.8304 	EXP 	line3: autoDraw = False
252.8304 	EXP 	line4: autoDraw = False
252.8304 	EXP 	probe: autoDraw = False
253.0648 	EXP 	Device response: <KeyPress from None: t=252.8103341999995, value=c, duration=0.24766300000192132>
253.8335 	EXP 	fixation: autoDraw = True
253.8335 	EXP 	line1: autoDraw = True
253.8335 	EXP 	line2: autoDraw = True
253.8335 	EXP 	line3: autoDraw = True
253.8335 	EXP 	line4: autoDraw = True
254.8334 	INFO 	Keyboard events cleared
254.8332 	EXP 	fixation: autoDraw = False
254.8332 	EXP 	probe: autoDraw = True
255.4026 	DATA 	Keypress: z
255.4172 	EXP 	Device response: <KeyPress from None: t=255.40087299999868, value=z, duration=None>
255.4177 	EXP 	New trial (rep=25, index=0): <Trial 100 (0 in rep 25) data={'pos': -50, 'corr_resp': 'x', 'thisN': 100, 'thisTrialN': 0, 'thisRepN': 25}>
255.4334 	EXP 	fixation: autoDraw = False
255.4334 	EXP 	line1: autoDraw = False
255.4334 	EXP 	line2: autoDraw = False
255.4334 	EXP 	line3: autoDraw = False
255.4334 	EXP 	line4: autoDraw = False
255.4334 	EXP 	probe: autoDraw = False
255.6334 	EXP 	Device response: <KeyPress from None: t=255.40087299999868, value=z, duration=0.21887920000153827>
256.4160 	EXP 	fixation: autoDraw = True
256.4160 	EXP 	line1: autoDraw = True
256.4160 	EXP 	line2: autoDraw = True
256.4160 	EXP 	line3: autoDraw = True
256.4160 	EXP 	line4: autoDraw = True
257.4210 	INFO 	Keyboard events cleared
257.4209 	EXP 	fixation: autoDraw = False
257.4209 	EXP 	probe: autoDraw = True
258.1225 	EXP 	Device response: <KeyPress from None: t=258.11788969999907, value=x, duration=None>
258.1228 	EXP 	New trial (rep=25, index=1): <Trial 101 (1 in rep 25) data={'pos': 150, 'corr_resp': 'v', 'thisN': 101, 'thisTrialN': 1, 'thisRepN': 25}>
258.1239 	DATA 	Keypress: x
258.1306 	EXP 	fixation: autoDraw = False
258.1306 	EXP 	line1: autoDraw = False
258.1306 	EXP 	line2: autoDraw = False
258.1306 	EXP 	line3: autoDraw = False
258.1306 	EXP 	line4: autoDraw = False
258.1306 	EXP 	probe: autoDraw = False
258.3435 	EXP 	Device response: <KeyPress from None: t=258.11788969999907, value=x, duration=0.22471720000248752>
259.1224 	EXP 	fixation: autoDraw = True
259.1224 	EXP 	line1: autoDraw = True
259.1224 	EXP 	line2: autoDraw = True
259.1224 	EXP 	line3: autoDraw = True
259.1224 	EXP 	line4: autoDraw = True
260.1138 	INFO 	Keyboard events cleared
260.1137 	EXP 	fixation: autoDraw = False
260.1137 	EXP 	probe: autoDraw = True
260.5400 	EXP 	Device response: <KeyPress from None: t=260.5393777999998, value=v, duration=None>
260.5405 	EXP 	New trial (rep=25, index=2): <Trial 102 (2 in rep 25) data={'pos': 50, 'corr_resp': 'c', 'thisN': 102, 'thisTrialN': 2, 'thisRepN': 25}>
260.5415 	DATA 	Keypress: v
260.5474 	EXP 	fixation: autoDraw = False
260.5474 	EXP 	line1: autoDraw = False
260.5474 	EXP 	line2: autoDraw = False
260.5474 	EXP 	line3: autoDraw = False
260.5474 	EXP 	line4: autoDraw = False
260.5474 	EXP 	probe: autoDraw = False
260.7180 	EXP 	Device response: <KeyPress from None: t=260.5393777999998, value=v, duration=0.17556899999908637>
261.5497 	EXP 	fixation: autoDraw = True
261.5497 	EXP 	line1: autoDraw = True
261.5497 	EXP 	line2: autoDraw = True
261.5497 	EXP 	line3: autoDraw = True
261.5497 	EXP 	line4: autoDraw = True
262.5489 	INFO 	Keyboard events cleared
262.5487 	EXP 	probe: autoDraw = True
262.5659 	EXP 	fixation: autoDraw = False
263.4315 	EXP 	Device response: <KeyPress from None: t=263.422643599999, value=c, duration=None>
263.4320 	EXP 	New trial (rep=25, index=3): <Trial 103 (3 in rep 25) data={'pos': -150, 'corr_resp': 'z', 'thisN': 103, 'thisTrialN': 3, 'thisRepN': 25}>
263.4333 	DATA 	Keypress: c
263.4476 	EXP 	fixation: autoDraw = False
263.4476 	EXP 	line1: autoDraw = False
263.4476 	EXP 	line2: autoDraw = False
263.4476 	EXP 	line3: autoDraw = False
263.4476 	EXP 	line4: autoDraw = False
263.4476 	EXP 	probe: autoDraw = False
263.6671 	EXP 	Device response: <KeyPress from None: t=263.422643599999, value=c, duration=0.23876949999976205>
264.4324 	EXP 	fixation: autoDraw = True
264.4324 	EXP 	line1: autoDraw = True
264.4324 	EXP 	line2: autoDraw = True
264.4324 	EXP 	line3: autoDraw = True
264.4324 	EXP 	line4: autoDraw = True
265.4313 	INFO 	Keyboard events cleared
265.4312 	EXP 	fixation: autoDraw = False
265.4312 	EXP 	probe: autoDraw = True
265.8151 	EXP 	Device response: <KeyPress from None: t=265.8037699000015, value=z, duration=None>
265.8155 	EXP 	New trial (rep=26, index=0): <Trial 104 (0 in rep 26) data={'pos': -50, 'corr_resp': 'x', 'thisN': 104, 'thisTrialN': 0, 'thisRepN': 26}>
265.8171 	DATA 	Keypress: z
265.8322 	EXP 	fixation: autoDraw = False
265.8322 	EXP 	line1: autoDraw = False
265.8322 	EXP 	line2: autoDraw = False
265.8322 	EXP 	line3: autoDraw = False
265.8322 	EXP 	line4: autoDraw = False
265.8322 	EXP 	probe: autoDraw = False
265.9652 	EXP 	Device response: <KeyPress from None: t=265.8037699000015, value=z, duration=0.15314669999861508>
266.8162 	EXP 	fixation: autoDraw = True
266.8162 	EXP 	line1: autoDraw = True
266.8162 	EXP 	line2: autoDraw = True
266.8162 	EXP 	line3: autoDraw = True
266.8162 	EXP 	line4: autoDraw = True
267.8234 	INFO 	Keyboard events cleared
267.8233 	EXP 	fixation: autoDraw = False
267.8233 	EXP 	probe: autoDraw = True
268.5231 	EXP 	Device response: <KeyPress from None: t=268.51291290000154, value=x, duration=None>
268.5235 	EXP 	New trial (rep=26, index=1): <Trial 105 (1 in rep 26) data={'pos': 150, 'corr_resp': 'v', 'thisN': 105, 'thisTrialN': 1, 'thisRepN': 26}>
268.5244 	DATA 	Keypress: x
268.5330 	EXP 	fixation: autoDraw = False
268.5330 	EXP 	line1: autoDraw = False
268.5330 	EXP 	line2: autoDraw = False
268.5330 	EXP 	line3: autoDraw = False
268.5330 	EXP 	line4: autoDraw = False
268.5330 	EXP 	probe: autoDraw = False
268.6770 	EXP 	Device response: <KeyPress from None: t=268.51291290000154, value=x, duration=0.16210139999748208>
269.5249 	EXP 	fixation: autoDraw = True
269.5249 	EXP 	line1: autoDraw = True
269.5249 	EXP 	line2: autoDraw = True
269.5249 	EXP 	line3: autoDraw = True
269.5249 	EXP 	line4: autoDraw = True
270.5253 	INFO 	Keyboard events cleared
270.5251 	EXP 	fixation: autoDraw = False
270.5251 	EXP 	probe: autoDraw = True
271.1916 	EXP 	Device response: <KeyPress from None: t=271.1829467999996, value=v, duration=None>
271.1921 	EXP 	New trial (rep=26, index=2): <Trial 106 (2 in rep 26) data={'pos': 50, 'corr_resp': 'c', 'thisN': 106, 'thisTrialN': 2, 'thisRepN': 26}>
271.1935 	DATA 	Keypress: v
271.2082 	EXP 	fixation: autoDraw = False
271.2082 	EXP 	line1: autoDraw = False
271.2082 	EXP 	line2: autoDraw = False
271.2082 	EXP 	line3: autoDraw = False
271.2082 	EXP 	line4: autoDraw = False
271.2082 	EXP 	probe: autoDraw = False
271.3748 	EXP 	Device response: <KeyPress from None: t=271.1829467999996, value=v, duration=0.18529259999922942>
272.1912 	EXP 	fixation: autoDraw = True
272.1912 	EXP 	line1: autoDraw = True
272.1912 	EXP 	line2: autoDraw = True
272.1912 	EXP 	line3: autoDraw = True
272.1912 	EXP 	line4: autoDraw = True
273.1924 	INFO 	Keyboard events cleared
273.1921 	EXP 	fixation: autoDraw = False
273.1921 	EXP 	probe: autoDraw = True
